timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
52.956,837,18.1,0.2288,0.7448,0.4276,0.2283,0.8651,-0.7,0.0,0,1.0,22,9,0,0.035,0.0,0.014
53.012,838,18.1,0.1388,0.8795,0.4317,0.3545,0.9805,-0.7,0.0,0,1.0,21,9,0,0.035,0.0,0.014
53.069,839,18.1,0.1318,0.8484,0.4372,0.3741,0.9575,-0.7,0.0,0,1.0,28,9,0,0.035,0.0,0.014
53.125,840,18.1,0.2108,0.7588,0.4342,0.2583,0.8806,-0.4651,0.0,0,1.0,31,9,0,0.0233,0.0,0.0093
53.176,841,17.1,0.2109,0.7582,0.4331,0.2573,0.8794,-0.4651,0.0,0,1.0,32,9,0,0.0233,0.0,0.0093
53.238,842,17.1,0.1102,0.8962,0.4276,0.3985,0.9923,-0.7,0.0,0,1.0,36,9,0,0.035,0.0,0.014
53.297,843,17.1,0.4264,0.7792,0.0,-0.6571,0.8933,-0.7,0.0,0,1.0,34,9,0,0.035,0.0,0.014
53.354,844,17.1,0.0928,1.0,0.0615,-0.0958,0.892,-0.7,0.0,0,1.0,35,9,0,0.035,0.0,0.014
53.412,845,17.1,0.0964,1.0,0.0504,-0.1464,0.894,0.0,0.0,0,1.0,35,9,0,0.0,0.0,0.0
53.473,846,17.1,0.1298,0.9033,0.3814,0.3266,0.9724,0.0,0.0,0,1.0,35,9,0,0.0,0.0,0.0
53.529,847,17.1,0.2714,0.9467,0.0074,-0.5218,0.9472,-0.2303,0.0,0,1.0,36,9,0,0.0115,0.0,0.0046
53.591,848,17.1,0.1668,0.8664,0.3732,0.261,0.9368,0.0,0.0,0,1.0,31,9,0,0.0,0.0,0.0
53.654,849,17.1,0.2909,0.9887,0.0,-0.551,0.9934,0.0,0.0,0,1.0,28,9,0,0.0,0.0,0.0
53.717,850,17.1,0.4263,0.7793,0.0,-0.657,0.8933,-0.1235,0.0,0,1.0,26,9,0,0.0062,0.0,0.0025
53.787,851,17.1,0.4265,0.7797,0.0,-0.657,0.8938,-0.7,0.0,0,1.0,22,9,0,0.035,0.0,0.014
53.844,852,17.1,0.1884,0.8222,0.3903,0.2466,0.9092,-0.7,0.0,0,1.0,27,9,0,0.035,0.0,0.014
53.89,853,17.1,0.2294,0.753,0.4108,0.2115,0.8626,-0.7,0.0,0,1.0,22,9,0,0.035,0.0,0.014
53.941,854,17.1,0.2303,0.7504,0.4185,0.2174,0.8647,0.0045,0.0,0,1.0,26,9,0,0.0002,0.0,0.0001
53.994,855,17.1,0.1442,0.9155,0.3742,0.2945,0.9786,-0.7,0.0,0,1.0,22,9,0,0.035,0.0,0.014
54.054,856,17.1,0.0749,0.9857,0.3583,0.4033,1.0,-0.7,0.0,0,1.0,25,9,0,0.035,0.0,0.014
54.11,857,17.1,0.055,0.9955,0.369,0.4525,1.0,-0.7,0.0,0,1.0,25,9,0,0.035,0.0,0.014
54.18,858,17.1,0.2106,1.0,0.0106,-0.4632,0.9579,-0.7,0.0,0,1.0,19,9,0,0.035,0.0,0.014
54.25,859,17.1,0.11,1.0,0.3018,0.2818,1.0,0.0,0.0,0,1.0,26,9,0,0.0,0.0,0.0
54.311,860,17.1,0.11,1.0,0.1827,0.1366,0.9423,0.0,0.0,0,1.0,28,9,0,0.0,0.0,0.0
54.377,861,17.1,0.11,0.9878,0.3171,0.2975,1.0,0.0,0.0,0,1.0,31,9,0,0.0,0.0,0.0
54.44,862,17.1,0.4116,0.7945,0.0,-0.6467,0.8979,0.0,0.0,0,1.0,35,9,0,0.0,0.0,0.0
54.5,863,17.1,0.0761,1.0,0.1623,0.1885,0.9309,0.0,0.0,0,1.0,39,9,0,0.0,0.0,0.0
54.564,864,17.1,0.078,1.0,0.1606,0.1806,0.9299,-0.7,0.0,0,1.0,40,9,0,0.035,0.0,0.014
54.628,865,17.1,0.1069,1.0,0.0065,-0.4743,0.8999,0.0,0.0,0,1.0,36,9,0,0.0,0.0,0.0
54.683,866,17.1,0.2175,1.0,0.0006,-0.5075,0.9618,0.0,0.0,0,1.0,34,9,0,0.0,0.0,0.0
54.74,867,17.1,0.2912,0.958,0.0,-0.5558,0.9677,0.0,0.0,0,1.0,37,9,0,0.0,0.0,0.0
54.791,868,17.1,0.3023,0.9663,0.0,-0.5602,0.981,0.0,0.0,0,1.0,34,9,0,0.0,0.0,0.0
54.846,869,17.1,0.5368,0.6834,0.0,-0.7295,0.8747,0.0,0.0,0,1.0,27,9,0,0.0,0.0,0.0
54.901,870,17.1,0.5402,0.664,0.0,-0.7368,0.8602,0.0,0.0,0,1.0,29,9,0,0.0,0.0,0.0
54.953,871,16.9,0.4401,1.0,0.0,-0.6167,1.0,0.0915,0.0,0,1.0,32,9,0,0.0046,0.0,0.0018
55.015,872,16.9,0.6061,0.5898,0.0,-0.7857,0.8349,-0.4651,0.0,0,1.0,27,9,0,0.0233,0.0,0.0093
55.073,873,16.9,0.6181,0.5929,0.0,-0.7888,0.8442,-0.4651,0.0,0,1.0,23,9,0,0.0233,0.0,0.0093
55.123,874,16.9,0.5438,0.6493,0.0,-0.6694,0.8499,0.0915,0.0,0,1.0,25,9,0,0.0046,0.0,0.0018
55.175,875,16.9,0.6478,0.5652,0.0,-0.8086,0.8376,0.0915,0.0,0,1.0,24,9,0,0.0046,0.0,0.0018
55.231,876,16.9,0.3227,0.6169,0.4798,0.1635,0.7869,0.0915,0.0,0,1.0,31,9,0,0.0046,0.0,0.0018
55.286,877,16.9,0.2363,0.6932,0.4806,0.2682,0.8514,-0.0737,0.0,0,1.0,22,9,0,0.0037,0.0,0.0015
55.345,878,16.9,0.2318,0.7029,0.4802,0.273,0.8593,-0.0961,0.0,0,1.0,24,9,0,0.0048,0.0,0.0019
55.402,879,16.9,0.1148,0.8356,0.4806,0.4359,0.971,-0.0961,0.0,0,1.0,31,9,0,0.0048,0.0,0.0019
55.464,880,16.9,0.0932,0.8914,0.4622,0.4534,1.0,-0.0961,0.0,0,1.0,25,9,0,0.0048,0.0,0.0019
55.52,881,16.9,0.1101,0.9443,0.3742,0.3516,1.0,-0.1967,0.0,0,1.0,20,9,0,0.0098,0.0,0.0039
55.58,882,16.9,0.1101,0.9141,0.401,0.3764,0.9924,-0.7,0.0,0,1.0,20,9,0,0.035,0.0,0.014
55.636,883,16.9,0.11,0.8737,0.4425,0.4124,0.9817,-0.7,0.0,0,1.0,24,9,0,0.035,0.0,0.014
55.694,884,16.9,0.11,0.8749,0.4459,0.4147,0.9846,-0.7,0.0,0,1.0,24,9,0,0.035,0.0,0.014
55.753,885,16.9,0.4116,0.7944,0.0,-0.6467,0.8978,-0.1967,0.0,0,1.0,19,9,0,0.0098,0.0,0.0039
55.813,886,16.9,0.4116,0.7944,0.0,-0.6467,0.8978,-0.1967,0.0,0,1.0,22,9,0,0.0098,0.0,0.0039
55.867,887,16.9,0.1477,1.0,0.0683,-0.1874,0.9227,-0.7,0.0,0,1.0,24,9,0,0.035,0.0,0.014
55.916,888,16.9,0.2106,1.0,0.0033,-0.4925,0.958,0.0,0.0,0,1.0,22,9,0,0.0,0.0,0.0
55.965,889,16.9,0.2238,1.0,0.0078,-0.4832,0.9653,0.0,0.0,0,1.0,20,9,0,0.0,0.0,0.0
56.019,890,16.9,0.1256,0.942,0.3795,0.3284,1.0,0.0,0.0,0,1.0,22,9,0,0.0,0.0,0.0
56.078,891,16.9,0.1094,0.9838,0.3509,0.3293,1.0,0.0,0.0,0,1.0,22,9,0,0.0,0.0,0.0
56.136,892,16.9,0.1199,0.9634,0.3417,0.3014,1.0,0.0045,0.0,0,1.0,28,9,0,0.0002,0.0,0.0001
56.196,893,16.9,0.1479,0.8677,0.3855,0.3027,0.9448,0.0,0.0,0,1.0,26,9,0,0.0,0.0,0.0
56.257,894,16.9,0.5125,0.7983,0.2943,-0.2115,0.9576,0.0,0.0,0,1.0,24,9,0,0.0,0.0,0.0
56.316,895,16.9,0.541,0.7744,0.2987,-0.23,0.9534,0.0045,0.0,0,1.0,35,9,0,0.0002,0.0,0.0001
56.382,896,16.9,0.5609,0.9076,0.0248,-0.6311,1.0,-0.1363,0.0,0,1.0,29,9,0,0.0068,0.0,0.0027
56.44,897,16.9,0.0843,0.8158,0.5399,0.5284,0.9876,0.0045,0.0,0,1.0,31,9,0,0.0002,0.0,0.0001
56.504,898,16.9,0.5457,0.7641,0.2994,-0.2335,0.9474,0.0045,0.0,0,1.0,31,9,0,0.0002,0.0,0.0001
56.566,899,16.9,0.138,0.7767,0.5422,0.447,0.9561,0.0045,0.0,0,1.0,29,9,0,0.0002,0.0,0.0001
56.635,900,16.9,0.1115,0.7977,0.5469,0.4892,0.9764,0.0045,0.0,0,1.0,31,9,0,0.0002,0.0,0.0001
56.701,901,17.3,0.2484,0.6175,0.5464,0.3123,0.8247,0.0045,0.0,0,1.0,25,9,0,0.0002,0.0,0.0001
56.764,902,17.3,0.1479,0.5847,0.6648,0.5397,0.8634,-0.1876,0.0,0,1.0,25,9,0,0.0094,0.0,0.0038
56.817,903,17.3,0.1555,0.6529,0.588,0.4695,0.8777,-0.1876,0.0,0,1.0,29,9,0,0.0094,0.0,0.0038
56.865,904,17.3,0.1478,0.6592,0.5902,0.4817,0.8842,-0.2303,0.0,0,1.0,30,9,0,0.0115,0.0,0.0046
56.917,905,17.3,0.4291,0.8448,0.3195,-0.1104,0.9499,0.0045,0.0,0,1.0,30,9,0,0.0002,0.0,0.0001
56.969,906,17.3,0.2023,0.7316,0.479,0.3107,0.8828,0.0045,0.0,0,1.0,29,9,0,0.0002,0.0,0.0001
57.016,907,17.3,0.2249,0.7095,0.4804,0.2821,0.865,-0.1833,0.0,0,1.0,24,9,0,0.0092,0.0,0.0037
57.072,908,17.3,0.2249,0.7074,0.4811,0.4603,0.8637,0.0045,0.0,0,1.0,22,9,0,0.0002,0.0,0.0001
57.137,909,17.3,0.4297,0.7766,0.0,-0.6592,0.893,0.0045,0.0,0,1.0,18,9,0,0.0002,0.0,0.0001
57.195,910,17.3,0.1285,1.0,0.2661,0.2084,0.989,0.0045,0.0,0,1.0,23,9,0,0.0002,0.0,0.0001
57.255,911,17.3,0.2316,1.0,0.0,-0.518,0.9697,0.0,0.0,0,1.0,20,9,0,0.0,0.0,0.0
57.309,912,17.3,0.4294,0.776,0.0,-0.6593,0.8923,0.0,0.0,0,1.0,19,9,0,0.0,0.0,0.0
57.37,913,17.3,0.4294,0.7761,0.0,-0.6592,0.8924,0.0,0.0,0,1.0,19,9,0,0.0,0.0,0.0
57.43,914,17.3,0.2246,0.7035,0.4842,0.2862,0.8621,-0.7,0.0,0,1.0,21,10,0,0.035,0.0,0.014
57.496,915,17.3,0.4294,0.7762,0.0,-0.6592,0.8925,0.0818,0.0,0,1.0,22,10,0,0.0041,0.0,0.0016
57.557,916,17.3,0.2247,0.7027,0.4826,0.2849,0.8605,-0.7,0.0,0,1.0,22,10,0,0.035,0.0,0.014
57.61,917,17.3,0.2247,0.7049,0.4819,0.2841,0.862,-0.7,0.0,0,1.0,21,10,0,0.035,0.0,0.014
57.653,918,17.3,0.2287,0.7005,0.4819,0.2789,0.8583,0.0045,0.0,0,1.0,22,10,0,0.0002,0.0,0.0001
57.708,919,17.3,0.2287,0.701,0.4801,0.2775,0.8577,0.0045,0.0,0,1.0,24,10,0,0.0002,0.0,0.0001
57.755,920,17.3,0.1099,0.8933,0.4429,0.4103,0.9984,-0.0961,0.0,0,1.0,22,10,0,0.0048,0.0,0.0019
57.809,921,17.3,0.2106,1.0,0.0178,-0.4358,0.958,-0.1967,0.0,0,1.0,20,10,0,0.0098,0.0,0.0039
57.856,922,17.3,0.2108,1.0,0.0445,-0.3458,0.958,-0.1967,0.0,0,1.0,20,10,0,0.0098,0.0,0.0039
57.905,923,17.3,0.2109,1.0,0.0241,-0.4133,0.9581,0.0,0.0,0,1.0,20,10,0,0.0,0.0,0.0
57.955,924,17.3,0.2295,1.0,0.0094,-0.4809,0.9685,0.0,0.0,0,1.0,21,10,0,0.0,0.0,0.0
58.009,925,17.3,0.4264,0.7793,0.0,-0.6571,0.8933,0.0,0.0,0,1.0,21,10,0,0.0,0.0,0.0
58.058,926,17.3,0.4264,0.7791,0.0,-0.6571,0.8932,0.0,0.0,0,1.0,22,10,0,0.0,0.0,0.0
58.114,927,17.3,0.2287,0.7219,0.4611,0.2595,0.8646,-0.7,0.0,0,1.0,26,10,0,0.035,0.0,0.014
58.171,928,17.3,0.1478,0.7296,0.5209,0.4249,0.9045,-0.7,0.0,0,1.0,26,10,0,0.035,0.0,0.014
58.23,929,17.3,0.1479,0.7236,0.5251,0.4287,0.9019,-0.0961,0.0,0,1.0,28,10,0,0.0048,0.0,0.0019
58.29,930,17.3,0.5571,0.7385,0.2916,-0.2531,0.9323,0.0045,0.0,0,1.0,27,10,0,0.0002,0.0,0.0001
58.349,931,18.1,0.1479,0.7222,0.527,0.4302,0.9018,-0.1833,0.0,0,1.0,29,10,0,0.0092,0.0,0.0037
58.406,932,18.1,0.1478,0.726,0.5259,0.4289,0.9043,-0.1833,0.0,0,1.0,25,10,0,0.0092,0.0,0.0037
58.477,933,18.1,0.1479,0.7291,0.5222,0.4258,0.9049,0.0045,0.0,0,1.0,25,10,0,0.0002,0.0,0.0001
58.54,934,18.1,0.2697,0.92,0.0151,-0.4995,0.9238,0.0045,0.0,0,1.0,23,10,0,0.0002,0.0,0.0001
58.594,935,18.1,0.2317,1.0,0.0,-0.518,0.9698,0.0045,0.0,0,1.0,21,10,0,0.0002,0.0,0.0001
58.651,936,18.1,0.4264,0.7791,0.0,-0.6571,0.8932,0.0,0.0,0,1.0,23,10,0,0.0,0.0,0.0
58.704,937,18.1,0.4264,0.7794,0.0,-0.6132,0.8934,-0.7,0.0,0,1.0,21,10,0,0.035,0.0,0.014
58.756,938,18.1,0.2975,0.8023,0.0763,-0.3709,0.8406,-0.7,0.0,0,1.0,23,10,0,0.035,0.0,0.014
58.806,939,18.1,0.2975,0.8025,0.0834,-0.3543,0.8407,-0.7,0.0,0,1.0,24,10,0,0.035,0.0,0.014
58.858,940,18.1,0.2971,0.7967,0.1014,-0.3143,0.8356,0.0,0.0,0,1.0,26,10,0,0.0,0.0,0.0
58.915,941,18.1,0.1479,0.8971,0.364,0.2809,0.9574,0.0,0.0,0,1.0,24,10,0,0.0,0.0,0.0
58.978,942,18.1,0.4382,0.7669,0.0,-0.6655,0.8896,0.0,0.0,0,1.0,18,10,0,0.0,0.0,0.0
59.036,943,18.1,0.3097,0.8094,0.0981,-0.3328,0.8533,-0.4651,0.0,0,1.0,22,10,0,0.0233,0.0,0.0093
59.091,944,18.1,0.4266,0.7798,0.0,-0.657,0.8939,0.0,0.0,0,1.0,18,10,0,0.0,0.0,0.0
59.156,945,18.1,0.4266,0.7797,0.0,-0.6571,0.8938,0.0,0.0,0,1.0,21,10,0,0.0,0.0,0.0
59.209,946,18.1,0.2935,0.9049,0.0123,-0.5262,0.9245,-0.7,0.0,0,1.0,22,10,0,0.035,0.0,0.014
59.256,947,18.1,0.2287,0.9677,0.0257,-0.4269,0.941,0.0,0.0,0,1.0,27,10,0,0.0,0.0,0.0
59.308,948,18.1,0.2287,0.97,0.0232,-0.4349,0.9429,0.0,0.0,0,1.0,27,10,0,0.0,0.0,0.0
59.362,949,18.1,0.2287,0.97,0.0232,-0.4349,0.9429,0.0,0.0,0,1.0,27,10,0,0.0,0.0,0.0
59.412,950,18.1,0.2287,0.97,0.0232,-0.4349,0.9429,0.0,0.0,0,1.0,27,10,0,0.0,0.0,0.0
59.466,951,18.1,0.2287,0.97,0.0232,-0.4349,0.9429,0.0,0.0,0,1.0,27,10,0,0.0,0.0,0.0
59.534,952,18.1,0.4266,0.7799,0.0,-0.657,0.894,0.0,0.0,0,1.0,27,10,0,0.0,0.0,0.0
59.582,953,18.1,0.3279,0.9728,0.0,-0.5718,1.0,0.0,0.0,0,1.0,28,10,0,0.0,0.0,0.0
59.627,954,18.1,0.3556,1.0,0.0,-0.5803,1.0,0.0,0.0,0,1.0,30,10,0,0.0,0.0,0.0
59.679,955,18.1,0.4268,0.7787,0.0,-0.6574,0.8931,0.0,0.0,0,1.0,18,10,0,0.0,0.0,0.0
59.729,956,18.1,0.2242,0.8022,0.1746,-0.0794,0.7994,-0.7,0.0,0,1.0,25,10,0,0.035,0.0,0.014
59.779,957,18.1,0.4294,0.7762,0.0,-0.6592,0.8925,0.0,0.0,0,1.0,20,10,0,0.0,0.0,0.0
59.835,958,18.1,0.1556,0.6201,0.6395,0.5064,0.879,-0.7,0.0,0,1.0,23,10,0,0.035,0.0,0.014
59.879,959,18.1,0.2287,0.6516,0.5324,0.3243,0.8455,-0.7,0.0,0,1.0,22,10,0,0.035,0.0,0.014
59.934,960,18.1,0.0723,0.9901,0.3666,0.4144,1.0,-0.2303,0.0,0,1.0,24,10,0,0.0115,0.0,0.0046
59.981,961,18.2,0.0765,0.9302,0.4636,0.4792,1.0,-0.2303,0.0,0,1.0,23,10,0,0.0115,0.0,0.0046
60.031,962,18.2,0.2246,0.6357,0.553,0.3472,0.8437,-0.7,0.0,0,1.0,21,10,0,0.035,0.0,0.014
60.085,963,18.2,0.2246,0.6246,0.5616,0.3549,0.8391,-0.1235,0.0,0,1.0,20,10,0,0.0062,0.0,0.0025
60.133,964,18.2,0.2246,0.6115,0.5713,0.3637,0.8335,-0.1235,0.0,0,1.0,21,10,0,0.0062,0.0,0.0025
60.183,965,18.2,0.1784,0.9825,0.1277,-0.0927,0.9252,-0.1235,0.0,0,1.0,25,10,0,0.0062,0.0,0.0025
60.231,966,18.2,0.4265,0.7796,0.0,-0.6571,0.8937,0.0,0.0,0,1.0,26,10,0,0.0,0.0,0.0
60.285,967,18.2,0.2934,0.8767,0.0408,-0.4473,0.9007,-0.7,0.0,0,1.0,22,10,0,0.035,0.0,0.014
60.332,968,18.2,0.4262,0.7788,0.0,-0.6571,0.8929,-0.7,0.0,0,1.0,22,10,0,0.035,0.0,0.014
60.381,969,18.2,0.4111,0.7159,0.0,-0.6664,0.8316,-0.7,0.0,0,1.0,19,10,0,0.035,0.0,0.014
60.439,970,18.2,0.2865,0.906,0.0057,-0.5427,0.9215,-0.7,0.0,1,1.0,22,10,0,0.035,1.0,0.014
60.498,971,18.2,0.4147,0.7771,0.0,-0.6523,0.885,-0.7,0.0,1,1.0,25,10,0,0.035,0.8,0.014
60.553,972,18.2,0.3338,0.7469,0.0,-0.6195,0.8143,0.0,0.0,1,1.0,7,10,0,0.0,0.8,0.0
60.611,973,18.2,0.4277,0.6806,0.0,-0.6842,0.8113,0.0,0.0,1,1.0,6,10,0,0.0,0.8,0.0
60.661,974,18.2,0.4453,0.686,0.0,-0.6907,0.8256,0.0,0.0,1,1.0,11,10,0,0.0,0.8,0.0
60.71,975,18.2,0.7499,0.2818,0.0,-0.9706,0.6566,-0.7,0.0,1,1.0,10,10,0,0.035,0.8,0.014
60.755,976,18.2,0.8176,0.2196,0.0,-1.0,0.6423,-0.7,0.0,1,1.0,9,10,0,0.035,0.8,0.014
60.806,977,18.2,0.7748,0.2574,0.0,-0.9905,0.6501,-0.2471,0.0,1,1.0,9,10,0,0.0124,0.8,0.0049
60.856,978,18.2,0.8282,0.2105,0.0,-1.0,0.6406,-0.2122,0.0,1,1.0,11,10,0,0.0106,0.8,0.0042
60.907,979,18.2,0.6038,0.4151,0.0,-0.8578,0.6868,-0.2122,0.0,1,1.0,8,10,0,0.0106,0.8,0.0042
60.956,980,18.2,0.5678,0.556,0.0,-0.7844,0.785,-0.1876,0.0,1,1.0,8,10,0,0.0094,0.8,0.0038
61.008,981,18.2,0.5349,0.7974,0.0,-0.3215,0.9694,0.0045,0.0,1,1.0,9,10,0,0.0002,0.8,0.0001
61.616,982,18.2,0.2268,1.0,0.0284,-0.4126,0.967,0.0045,0.0,0,1.0,12,10,0,0.0002,0.8,0.0001
61.682,983,18.2,0.0799,1.0,0.0152,-0.2945,0.8847,0.0,0.0,0,1.0,6,10,0,0.0,0.0,0.0
66.124,1089,18.2,0.4964,0.7279,0.003,-0.6933,0.8894,0.0,0.0,0,1.0,57,10,0,0.0,0.0,0.0
66.177,1090,18.2,0.5085,0.7204,0.0,-0.7076,0.8898,0.0,0.0,0,1.0,57,10,0,0.0,0.0,0.0
66.233,1091,18.2,0.3024,1.0,0.0,-0.555,1.0,-0.2303,0.0,0,1.6,56,0,1,0.0115,0.0,0.0046
66.29,1092,18.2,0.4558,0.7634,0.0,-0.6741,1.0,0.0,0.0,0,1.56,41,0,1,0.0,0.0,0.0
66.339,1093,18.2,0.583,0.8364,0.032,-0.6414,1.0,-0.1967,0.0,0,1.52,40,0,1,0.0098,0.0,0.0039
66.39,1094,18.2,0.5866,0.8589,0.032,-0.638,1.0,-0.1967,0.0,0,1.48,41,0,1,0.0098,0.0,0.0039
66.443,1095,18.2,0.6316,0.8132,0.014,-0.7,1.0,0.0915,0.0,0,1.44,37,0,1,0.0046,0.0,0.0018
66.499,1096,18.2,0.1984,1.0,0.0246,-0.4001,1.0,-0.0737,0.0,0,1.4,38,0,1,0.0037,0.0,0.0015
66.547,1097,18.2,0.3233,0.8792,0.0,-0.5858,1.0,-0.0737,0.0,0,1.36,37,0,1,0.0037,0.0,0.0015
66.596,1098,18.2,0.1964,0.9851,0.0411,-0.342,1.0,0.0,0.0,0,1.32,36,0,1,0.0,0.0,0.0
66.645,1099,18.2,0.2297,1.0,0.0138,-0.4652,1.0,0.0,0.0,0,1.28,31,0,1,0.0,0.0,0.0
66.692,1100,18.2,0.4447,0.7684,0.0,-0.6679,1.0,0.0,0.0,0,1.24,30,0,1,0.0,0.0,0.0
66.738,1101,18.2,0.2699,0.9843,0.008,-0.5136,1.0,-0.1129,0.0,0,1.2,30,0,1,0.0056,0.0,0.0023
66.786,1102,18.2,0.3915,0.8045,0.0,-0.635,1.0,-0.1129,0.0,0,1.16,30,0,1,0.0056,0.0,0.0023
66.835,1103,18.2,0.4301,0.7853,0.0,-0.6572,1.0,0.0,0.0,0,1.12,30,0,1,0.0,0.0,0.0
66.879,1104,18.2,0.4821,0.752,0.0,-0.6882,0.9738,-0.7,0.0,0,1.08,30,0,1,0.035,0.0,0.014
66.927,1105,18.2,0.3542,0.8567,0.0,-0.6057,0.9547,-0.7,0.0,0,1.04,34,0,1,0.035,0.0,0.014
66.98,1106,18.2,0.3748,0.8383,0.0,-0.6195,0.914,-0.7,0.0,0,1.0,34,0,1,0.035,0.0,0.014
67.033,1107,18.2,0.2281,1.0,0.0,-0.516,0.9677,0.0,0.0,0,1.0,30,0,1,0.0,0.0,0.0
67.083,1108,18.2,0.1875,1.0,0.0117,-0.4407,0.945,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
67.131,1109,18.2,0.2371,1.0,0.0,-0.521,0.9728,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
67.18,1110,18.2,0.3821,0.8337,0.0,-0.624,0.9143,0.0,0.0,0,1.0,33,0,1,0.0,0.0,0.0
67.233,1111,4.1,0.4569,0.7467,0.0,-0.6789,0.8831,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
67.286,1112,4.1,0.4229,0.7657,0.0114,-0.6292,0.88,-0.4651,0.0,0,1.0,32,0,1,0.0233,0.0,0.0093
67.339,1113,4.1,0.3878,0.7895,0.0208,-0.5806,0.8803,-0.7,0.0,0,1.0,31,0,1,0.035,0.0,0.014
67.391,1114,4.1,0.3879,0.7906,0.0208,-0.5805,0.8813,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
67.442,1115,4.1,0.3142,0.8446,0.0382,-0.4757,0.8854,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
67.501,1116,4.1,0.3142,0.8455,0.0383,-0.4752,0.8862,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
67.561,1117,4.1,0.3142,0.8441,0.0385,-0.4751,0.885,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
67.618,1118,4.1,0.3878,0.7896,0.021,-0.5801,0.8804,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
67.671,1119,4.1,0.423,0.7659,0.0116,-0.6287,0.8802,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
67.723,1120,4.1,0.4228,0.7651,0.0116,-0.6286,0.8794,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
67.774,1121,4.1,0.4463,0.7488,0.0063,-0.6577,0.8789,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
67.822,1122,4.1,0.4228,0.7658,0.0114,-0.6291,0.8801,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
67.879,1123,4.1,0.3317,0.8644,0.0115,-0.5585,0.9118,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
67.935,1124,4.1,0.2914,0.8969,0.0209,-0.4997,0.9165,0.0,0.0,0,1.0,33,0,1,0.0,0.0,0.0
67.99,1125,4.1,0.2911,0.8998,0.0209,-0.4991,0.9189,0.0,0.0,0,1.0,33,0,1,0.0,0.0,0.0
68.041,1126,4.1,0.3786,0.8278,0.0,-0.6236,0.9073,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
68.097,1127,4.1,0.3786,0.8278,0.0,-0.6236,0.9073,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
68.153,1128,4.1,0.3786,0.8278,0.0,-0.5304,0.9074,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
68.206,1129,4.1,0.2902,0.8963,0.0208,-0.4993,0.9154,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
68.26,1130,4.1,0.2906,0.8944,0.0206,-0.5006,0.9141,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
68.309,1131,4.1,0.2905,0.8913,0.021,-0.4998,0.9114,0.0,0.0,0,1.0,33,0,1,0.0,0.0,0.0
68.373,1132,4.1,0.3502,0.8481,0.0063,-0.5872,0.9086,0.0,0.0,0,1.0,33,0,1,0.0,0.0,0.0
68.424,1133,4.1,0.351,0.8507,0.0064,-0.5867,0.9112,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
68.496,1134,4.1,0.4229,0.7653,0.0116,-0.6287,0.8797,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
68.561,1135,4.1,0.4229,0.7658,0.0114,-0.6292,0.8801,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
68.619,1136,4.1,0.3878,0.7897,0.021,-0.58,0.8805,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
68.679,1137,4.1,0.3142,0.8439,0.0384,-0.4752,0.8848,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
68.737,1138,4.1,0.3142,0.8454,0.0383,-0.4753,0.8861,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
68.788,1139,4.1,0.3142,0.8451,0.0383,-0.4753,0.8858,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
68.838,1140,4.1,0.3878,0.7902,0.0211,-0.5797,0.8809,0.0,0.0,0,1.0,31,0,1,0.0,0.0,0.0
68.895,1141,18.1,0.3878,0.7894,0.0208,-0.5806,0.8803,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
68.949,1142,18.1,0.4229,0.7655,0.0115,-0.6288,0.8798,-0.7,0.0,0,1.0,31,0,1,0.035,0.0,0.014
69.006,1143,18.1,0.4229,0.7654,0.0116,-0.6287,0.8798,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
69.061,1144,18.1,0.4463,0.7487,0.0063,-0.6577,0.8789,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
