timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
101.925,1664,17.1,0.3349,0.8575,0.1651,-0.6112,0.9078,-0.1363,0.0,0,1.0,17,2,8,0.0068,0.0,0.0027
101.985,1665,17.1,0.1145,0.9936,0.3587,0.9292,1.0,-0.1129,0.0,0,1.0,20,2,8,0.0056,0.0,0.0023
102.046,1666,17.1,0.3599,1.0,0.1222,-0.8876,1.0,-0.7,0.0,0,1.0,10,2,8,0.035,0.0,0.014
102.102,1667,17.1,0.3415,1.0,0.2476,-0.2868,1.0,-0.7,0.0,0,1.0,16,2,8,0.035,0.0,0.014
102.167,1668,17.1,0.3243,0.8027,0.3481,0.0638,0.8692,-0.7,0.0,0,1.0,16,2,8,0.035,0.0,0.014
102.226,1669,17.1,0.33,1.0,0.1577,-0.6358,1.0,0.0045,0.0,0,1.0,23,2,8,0.0002,0.0,0.0001
102.29,1670,17.1,0.2176,0.663,0.5157,0.7316,0.8457,0.0045,0.0,0,1.0,19,2,8,0.0002,0.0,0.0001
102.36,1671,17.1,0.1734,0.556,0.6404,1.0,0.8257,-0.0835,0.0,0,1.0,14,2,8,0.0042,0.0,0.0017
102.415,1672,17.1,0.0459,0.5658,0.721,1.0,0.879,-0.2393,0.0,0,1.0,11,2,8,0.012,0.0,0.0048
102.474,1673,17.1,0.0061,0.8293,0.544,1.0,1.0,-0.1235,0.0,0,1.0,10,2,8,0.0062,0.0,0.0025
102.529,1674,17.1,0.2165,0.6757,0.496,0.7061,0.8453,-0.1235,0.0,0,1.0,12,2,8,0.0062,0.0,0.0025
